0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,002585672965917525; -5,513916991480889E-05; -6,5010876860041444E-06; 4,766033955285219E-05; 1,3188619031889606E-05; 1,2036280938531153E-16; -6,501087686005453E-06; -4,766033955300548E-05; 5,513916991487605E-05; -14296834,065930549; -14296834,06592093; -14296834,065926006; -14296834,065929856; -14296834,065920232; 
0,00517134593183505; -0,00030967926375000045; -2,5470781114627025E-05; 0,0002615644536458406; 5,137397171773366E-05; 5,310255967708108E-16; -2,5470781114639948E-05; -0,0002615644536465858; 0,00030967926375043223; -32952399,56807052; -32952399,56801708; -32952399,56804395; -32952399,56806605; -32952399,568012584; 
0,007757018897752575; -0,0006310549997976782; -4,509840262382071E-05; 0,0005232373968568751; 9,083558561573175E-05; 9,08187737255036E-16; -4,509840262387517E-05; -0,0005232373968583537; 0,0006310549997988241; -48695074,49730246; -48695074,497194454; -48695074,497247666; -48695074,497292414; -48695074,49718439; 
0,0103426918636701; -0,0006774312870753242; -5,153723068624845E-05; 0,0005656526903397204; 0,00010387534907793102; 7,335260887079735E-16; -5,153723068638012E-05; -0,0005656526903413609; 0,0006774312870771444; -60920220,55692622; -60920220,55680991; -60920220,5568677; -60920220,55691581; -60920220,556799464; 
0,012928364829587626; -0,0006211997319793562; -5,083055755826224E-05; 0,0005233064399719958; 0,0001025561375344081; 3,3546984659429335E-16; -5,083055755847263E-05; -0,0005233064399734833; 0,0006211997319816671; -68138639,05114484; -68138639,05103774; -68138639,0510915; -68138639,05113572; -68138639,05102861; 
0,015514037795505151; -0,000748408903075159; -5,851323903955323E-05; 0,0006249122320305971; 0,00011801542721991869; 4,0845692927412815E-16; -5,851323903979971E-05; -0,0006249122320323816; 0,0007484089030779186; -75258894,47451845; -75258894,47438991; -75258894,47445394; -75258894,47450693; -75258894,4743784; 
0,018099710761422676; -0,0009336801042656081; -7,08692357100848E-05; 0,0007812037241177529; 0,0001428172487037758; 8,140123364340887E-16; -7,086923571031656E-05; -0,000781203724120014; 0,0009336801042685105; -82064863,42979392; -82064863,42963347; -82064863,42971323; -82064863,42977968; -82064863,4296192; 
0,0206853837273402; -0,0009423125919216451; -7,006405967458621E-05; 0,0007840623848273003; 0,0001411989696705357; 9,458384426469595E-16; -7,006405967477644E-05; -0,0007840623848295093; 0,0009423125919241794; -81457009,75800231; -81457009,7578408; -81457009,75792079; -81457009,75798759; -81457009,75782602; 
0,023271056693257724; -0,0007287775230382785; -5,8164601776827135E-05; 0,0006114580246070454; 0,00011731831292580889; 7,895096955198244E-16; -5,8164601776972404E-05; -0,000611458024608806; 0,0007287775230402286; -75188967,24403015; -75188967,24390477; -75188967,24396746; -75188967,24401923; -75188967,24389377; 
