0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 
0,0038785094488762877; -9,730189060659707E-05; -9,143483168105452E-06; 8,175884925168207E-05; 1,811593850946865E-05; 1,7504083744540506E-16; -9,143483168110392E-06; -8,175884925192947E-05; 9,730189060674194E-05; -15301099,886604048; -15301099,886587292; -15301099,8865958; -15301099,886602605; -15301099,88658585; 
0,0077570188977525755; -0,00038618239305704416; -2,947080246104619E-05; 0,00032081033043608544; 5,856351199787272E-05; 5,611778047546057E-16; -2,9470802461081912E-05; -0,00032081033043700365; 0,0003861823930577586; -33658003,502037786; -33658003,501971625; -33658003,502004415; -33658003,50203169; -33658003,50196554; 
0,011635528346628864; -0,0005560264507734634; -4,1399127575037165E-05; 0,0004597357301653094; 8,226119562395737E-05; 5,847383434579477E-16; -4,1399127575144386E-05; -0,00045973573016663713; 0,0005560264507749497; -47855997,646323994; -47855997,64622895; -47855997,64627584; -47855997,64631502; -47855997,64621997; 
0,015514037795505151; -0,0005433693918411002; -4,471063683724506E-05; 0,00045369060544558345; 8,876124194999101E-05; 3,277166134364575E-16; -4,471063683742184E-05; -0,00045369060544690775; 0,0005433693918430938; -58761607,78291352; -58761607,78282021; -58761607,782866865; -58761607,78290516; -58761607,78281187; 
0,019392547244381438; -0,0007324219371793764; -5,664613227368486E-05; 0,0006078815480510269; 0,0001125114684906977; 6,044676830195787E-16; -5,6646132273871035E-05; -0,0006078815480527714; 0,0007324219371816573; -69565856,10089712; -69565856,1007717; -69565856,10083388; -69565856,10088553; -69565856,10076009; 
0,023271056693257727; -0,000884131964547911; -6,7078962060899E-05; 0,0007326896273591431; 0,00013328469113215642; 1,0071244918386443E-15; -6,707896206105419E-05; -0,0007326896273612732; 0,000884131964550158; -77691528,59747513; -77691528,59732382; -77691528,59739868; -77691528,59746099; -77691528,59730972; 
0,027149566142134016; -0,0007965083910408367; -6,310345801061435E-05; 0,0006631420034777734; 0,00012531204589175246; 9,15997186848072E-16; -6,310345801075471E-05; -0,0006631420034796813; 0,000796508391042822; -79675390,46066721; -79675390,46053061; -79675390,46059854; -79675390,46065474; -79675390,46051817; 
0,031028075591010305; -0,0007914139870892892; -6,242454393637982E-05; 0,0006568900255543448; 0,00012396315817682956; 8,541140772426803E-16; -6,242454393653416E-05; -0,0006568900255562513; 0,0007914139870913951; -78779363,42114283; -78779363,42100728; -78779363,42107461; -78779363,4211303; -78779363,42099477; 
0,03490658503988659; -0,0008745976124295893; -6,688376723861008E-05; 0,0007267899226811907; 0,0001328879542757964; 8,911232597120086E-16; -6,688376723879144E-05; -0,0007267899226832973; 0,0008745976124320215; -78307468,52532145; -78307468,5251716; -78307468,52524588; -78307468,5253077; -78307468,52515784; 
0,038785094488762877; -0,0007491180263627929; -5,7399002636164226E-05; 0,000620110852574283; 0,00011401886999594176; 5,879906493986492E-16; -5,739900263635987E-05; -0,0006201108525760558; 0,0007491180263651632; -69273024,215006; -69273024,21487783; -69273024,21494123; -69273024,21499395; -69273024,21486585; 
