0; 0; 0; 0; 0; 0; 0; 0; 
0,002379994434537722; 1,357616560670602E-08; -3,4260188040755654E-09; -1,4193947851613005E-18; -1,357616560504832E-08; -20066450,065199256; -20066450,06519926; -20066450,065199263; 
0,004759988869075444; -1,0111572132039082E-08; -6,758444279519312E-09; -6,997969307948782E-18; 1,0111572142590326E-08; -39584716,958376214; -39584716,95837621; -39584716,95837621; 
0,007139983303613167; -5,6299160798511053E-08; -9,741016775256697E-09; -1,7794765953863558E-17; 5,629916082972071E-08; -57053868,61053712; -57053868,61053709; -57053868,61053707; 
0,009519977738150888; -7,627235655033548E-08; -1,235058108646868E-08; -3,2442482528623953E-17; 7,627235660998689E-08; -72338283,24380437; -72338283,24380434; -72338283,2438043; 
0,01189997217268861; -5,6874447367034666E-08; -1,436949758789601E-08; -4,686018740737008E-17; 5,6874447453774956E-08; -84163229,18791448; -84163229,18791445; -84163229,18791442; 
0,014279966607226332; -3,4710345483558925E-08; -1,6077555751055674E-08; -5,559632289115572E-17; 3,471034558762195E-08; -92598585,38154222; -92598585,3815422; -92598585,38154218; 
0,016659961041764055; -5,332990748496817E-08; -1,651108586756471E-08; -5,623936459490377E-17; 5,33299075902312E-08; -96706672,97259726; -96706672,97259723; -96706672,97259721; 
0,019039955476301777; -8,43418588218849E-08; -1,6805048176086522E-08; -4,965766250479009E-17; 8,434185891317595E-08; -96859563,28461917; -96859563,28461914; -96859563,2846191; 
0,021419949910839498; -9,069800641429234E-08; -1,579544450605635E-08; -3,89039519262997E-17; 9,069800648513148E-08; -92515107,64078538; -92515107,64078535; -92515107,6407853; 
0,02379994434537722; -5,4746069286419054E-08; -1,4407522200237203E-08; -2,9197039731314273E-17; 5,474606933863864E-08; -84385942,20510088; -84385942,20510085; -84385942,2051008; 
0,02617993877991494; -2,064168056262196E-08; -1,2346816310251225E-08; -2,380409826069676E-17; 2,064168060408445E-08; -72316232,66606545; -72316232,66606545; -72316232,66606544; 
0,028559933214452663; -2,433818276004633E-08; -9,78857402288537E-09; -2,2171678389079586E-17; 2,433818280008096E-08; -57332414,99027206; -57332414,99027205; -57332414,99027204; 
0,030939927648990385; -4,7013408131956976E-08; -6,761211014372861E-09; -2,2085702632078108E-17; 4,7013408173249184E-08; -39600921,93270863; -39600921,932708606; -39600921,932708584; 
0,03331992208352811; -4,038675026800009E-08; -3,4788045130742317E-09; -1,9547308968186288E-17; 4,0386750305089326E-08; -20375619,936805867; -20375619,936805848; -20375619,93680584; 
0,03569991651806583; 3,5617488376209353E-09; -1,3270966325653044E-11; -1,1020966563837615E-17; -3,561748815320391E-09; -28701,890753108328; -28701,89075310989; -28701,890753110652; 
0,03807991095260355; 4,236108722041442E-08; 3,4388905887950156E-09; 3,1658094420003976E-18; -4,2361087225039385E-08; 20092813,919232223; 20092813,91923221; 20092813,919232193; 
0,040459905387141275; 4,058501777065199E-08; 6,753997887579989E-09; 2,0196873508052203E-17; -4,058501780840345E-08; 39558674,106038526; 39558674,1060385; 39558674,10603849; 
0,042839899821678996; 1,8961812913229023E-08; 9,745230455075902E-09; 3,5858576873905174E-17; -1,896181298023518E-08; 57078548,45046739; 57078548,450467385; 57078548,45046738; 
0,04521989425621672; 2,3521012263760845E-08; 1,2346819040844163E-08; 4,554535497579318E-17; -2,352101234916549E-08; 72316248,6593539; 72316248,65935388; 72316248,65935387; 
