0; 0; 0; 0; 0; 0; 0; 0; 
0,0024933275028490424; 1,3550537220078022E-08; -3,653586142370755E-09; -9,917815609086163E-19; -1,3550537215259396E-08; -20074029,72348252; -20074029,723482523; -20074029,72348253; 
0,004986655005698085; -1,365591358233109E-08; -7,204634038037074E-09; -7,155133288291733E-18; 1,3655913604722962E-08; -39584679,87086373; -39584679,87086371; -39584679,87086372; 
0,007479982508547128; -6,187146816760164E-08; -1,0385318916645988E-08; -2,2035696539670163E-17; 6,187146822197282E-08; -57060431,175524704; -57060431,17552468; -57060431,17552466; 
0,00997331001139617; -7,752333330280965E-08; -1,316585709804535E-08; -4,187365411811362E-17; 7,752333339915561E-08; -72337642,09259653; -72337642,09259652; -72337642,0925965; 
0,012466637514245212; -5,3927333946110286E-08; -1,531912776764787E-08; -5,966633256537913E-17; 5,392733408169984E-08; -84168434,56332123; -84168434,56332122; -84168434,5633212; 
0,014959965017094254; -3,7015316503282955E-08; -1,7121098360390744E-08; -6,984543559146284E-17; 3,70153166595194E-08; -92596802,56659475; -92596802,56659472; -92596802,5665947; 
0,017453292519943295; -6,526684694784008E-08; -1,7601747244650498E-08; -6,830167940024763E-17; 6,526684710176166E-08; -96709912,83787434; -96709912,8378743; -96709912,83787426; 
0,01994662002279234; -9,514348171575947E-08; -1,7896339135177732E-08; -5,723431121340963E-17; 9,514348184882509E-08; -96856235,83284634; -96856235,83284631; -96856235,83284628; 
0,022439947525641383; -8,750406556681131E-08; -1,7106555833548314E-08; -4,391556225565087E-17; 8,750406567104221E-08; -92516901,03842117; -92516901,03842114; -92516901,03842111; 
0,024933275028490427; -4,799049126721908E-08; -1,5625802595247907E-08; -3,388956671618615E-17; 4,799049135010678E-08; -84381145,27394983; -84381145,27394982; -84381145,27394979; 
0,02742660253133947; -2,797558395932237E-08; -1,3162032024917254E-08; -3,0510359197852026E-17; 2,7975584034298688E-08; -72316625,85576074; -72316625,85576072; -72316625,85576072; 
0,029919930034188514; -4,055956408070476E-08; -1,0433666290369616E-08; -3,258957072532297E-17; 4,055956415574964E-08; -57326067,889526084; -57326067,88952607; -57326067,88952606; 
0,032413257537037554; -5,224275920935651E-08; -7,341462291478451E-09; -3,3359735471388037E-17; 5,224275928330035E-08; -39600328,35275694; -39600328,352756925; -39600328,35275691; 
0,0349065850398866; -2,9330154318847164E-08; -3,7072462262587344E-09; -2,729658689729971E-17; 2,9330154377876404E-08; -20368856,25198284; -20368856,251982827; -20368856,251982823; 
0,03739991254273564; 1,6074032820162328E-08; -1,3508705942433971E-11; -1,2352531157993211E-17; -1,6074032796111073E-08; -28213,12437215777; -28213,124372163405; -28213,124372170336; 
0,039893240045584685; 3,754619334978949E-08; 3,6667058332336172E-09; 1,0053110780861528E-17; -3,7546193373489685E-08; 20100105,468314245; 20100105,468314227; 20100105,46831422; 
0,04238656754843373; 2,440186788787409E-08; 7,199952942490055E-09; 3,282979705500181E-17; -2,440186796020194E-08; 39558960,35926948; 39558960,35926947; 39558960,35926946; 
0,04487989505128277; 1,6520940201540164E-08; 1,0389873276276075E-08; 4,861451167759376E-17; -1,6520940309977067E-08; 57085454,357413135; 57085454,35741311; 57085454,35741313; 
0,047373222554131816; 4,342469664057752E-08; 1,316170605542667E-08; 5,4719409000700526E-17; -4,3424696762949114E-08; 72314834,86986691; 72314834,86986688; 72314834,86986688; 
0,04986655005698086; 8,124827757108694E-08; 1,5323092340637245E-08; 5,172060837854519E-17; -8,124827768944121E-08; 84190217,2592612; 84190217,25926118; 84190217,25926116; 
0,052359877559829904; 8,515599871902811E-08; 1,7117146760686525E-08; 4,487771403215175E-17; -8,515599882650171E-08; 92575091,150242; 92575091,15024197; 92575091,15024194; 
0,05485320506267895; 6,198868919132446E-08; 1,7873373193225914E-08; 4,147397231099991E-17; -6,198868929161949E-08; 96730053,23213461; 96730053,23213458; 96730053,2321346; 
0,05734653256552799; 4,913981012216318E-08; 1,789293863397118E-08; 4,4058485417019925E-17; -4,913981022767241E-08; 96837552,33678651; 96837552,3367865; 96837552,33678648; 
0,059839860068377035; 6,584567870867863E-08; 1,711000190733677E-08; 5,112780388663811E-17; -6,58456788287789E-08; 92535834,92555644; 92535834,92555642; 92535834,92555639; 
0,06233318757122608; 8,256473880409252E-08; 1,5622443085933516E-08; 5,803752850701457E-17; -8,256473893510553E-08; 84362687,0011172; 84362687,00111715; 84362687,00111715; 
0,06482651507407512; 6,73601448749236E-08; 1,316509358484435E-08; 5,742793643627452E-17; -6,736014500260355E-08; 72333447,09456068; 72333447,09456064; 72333447,09456062; 
0,06731984257692417; 2,6669042029555248E-08; 1,0430654969606196E-08; 4,603806234177522E-17; -2,666904213293614E-08; 57309522,681569755; 57309522,68156973; 57309522,68156974; 
0,06981317007977321; 5,829108235930218E-09; 7,3445117142331235E-09; 2,6489837064265374E-17; -5,8291082957132045E-09; 39617082,90585389; 39617082,90585388; 39617082,90585389; 
